Results: 	[[0.5897], [0.7131], [0.614], [0.5963], [0.5948], [0.6524]]	
Results: 	[[0.5897, 0.5867], [0.7131, 0.6868], [0.614, 0.622], [0.5963, 0.6047], [0.5948, 0.5896], [0.6524, 0.66]]	
Results: 	[[0.5897, 0.5867, 0.5945], [0.7131, 0.6868, 0.6981], [0.614, 0.622, 0.624], [0.5963, 0.6047, 0.6028], [0.5948, 0.5896, 0.6038], [0.6524, 0.66, 0.6542]]	
Results: 	[[0.5897, 0.5867, 0.5945, 0.6053], [0.7131, 0.6868, 0.6981, 0.7115], [0.614, 0.622, 0.624, 0.6257], [0.5963, 0.6047, 0.6028, 0.6022], [0.5948, 0.5896, 0.6038, 0.5781], [0.6524, 0.66, 0.6542, 0.6413]]	
Results: 	[[0.5897, 0.5867, 0.5945, 0.6053, 0.5757], [0.7131, 0.6868, 0.6981, 0.7115, 0.7231], [0.614, 0.622, 0.624, 0.6257, 0.63], [0.5963, 0.6047, 0.6028, 0.6022, 0.6107], [0.5948, 0.5896, 0.6038, 0.5781, 0.6034], [0.6524, 0.66, 0.6542, 0.6413, 0.6515]]	
Results: 	[[0.5897, 0.5867, 0.5945, 0.6053, 0.5757, 0.5977], [0.7131, 0.6868, 0.6981, 0.7115, 0.7231, 0.7373], [0.614, 0.622, 0.624, 0.6257, 0.63, 0.6384], [0.5963, 0.6047, 0.6028, 0.6022, 0.6107, 0.5906], [0.5948, 0.5896, 0.6038, 0.5781, 0.6034, 0.578], [0.6524, 0.66, 0.6542, 0.6413, 0.6515, 0.6404]]	
Results: 	[[0.5897, 0.5867, 0.5945, 0.6053, 0.5757, 0.5977, 0.594], [0.7131, 0.6868, 0.6981, 0.7115, 0.7231, 0.7373, 0.7152], [0.614, 0.622, 0.624, 0.6257, 0.63, 0.6384, 0.6011], [0.5963, 0.6047, 0.6028, 0.6022, 0.6107, 0.5906, 0.6124], [0.5948, 0.5896, 0.6038, 0.5781, 0.6034, 0.578, 0.5995], [0.6524, 0.66, 0.6542, 0.6413, 0.6515, 0.6404, 0.5972]]	
Results: 	[[0.5897, 0.5867, 0.5945, 0.6053, 0.5757, 0.5977, 0.594, 0.6084], [0.7131, 0.6868, 0.6981, 0.7115, 0.7231, 0.7373, 0.7152, 0.7154], [0.614, 0.622, 0.624, 0.6257, 0.63, 0.6384, 0.6011, 0.6262], [0.5963, 0.6047, 0.6028, 0.6022, 0.6107, 0.5906, 0.6124, 0.6013], [0.5948, 0.5896, 0.6038, 0.5781, 0.6034, 0.578, 0.5995, 0.5984], [0.6524, 0.66, 0.6542, 0.6413, 0.6515, 0.6404, 0.5972, 0.6526]]	
Results: 	[[0.5897, 0.5867, 0.5945, 0.6053, 0.5757, 0.5977, 0.594, 0.6084, 0.6079], [0.7131, 0.6868, 0.6981, 0.7115, 0.7231, 0.7373, 0.7152, 0.7154, 0.702], [0.614, 0.622, 0.624, 0.6257, 0.63, 0.6384, 0.6011, 0.6262, 0.6322], [0.5963, 0.6047, 0.6028, 0.6022, 0.6107, 0.5906, 0.6124, 0.6013, 0.6046], [0.5948, 0.5896, 0.6038, 0.5781, 0.6034, 0.578, 0.5995, 0.5984, 0.5958], [0.6524, 0.66, 0.6542, 0.6413, 0.6515, 0.6404, 0.5972, 0.6526, 0.6371]]	
Results: 	[[0.5897, 0.5867, 0.5945, 0.6053, 0.5757, 0.5977, 0.594, 0.6084, 0.6079, 0.6097], [0.7131, 0.6868, 0.6981, 0.7115, 0.7231, 0.7373, 0.7152, 0.7154, 0.702, 0.7218], [0.614, 0.622, 0.624, 0.6257, 0.63, 0.6384, 0.6011, 0.6262, 0.6322, 0.6177], [0.5963, 0.6047, 0.6028, 0.6022, 0.6107, 0.5906, 0.6124, 0.6013, 0.6046, 0.6028], [0.5948, 0.5896, 0.6038, 0.5781, 0.6034, 0.578, 0.5995, 0.5984, 0.5958, 0.6122], [0.6524, 0.66, 0.6542, 0.6413, 0.6515, 0.6404, 0.5972, 0.6526, 0.6371, 0.6574]]	
Results: 	[[0.5897, 0.5867, 0.5945, 0.6053, 0.5757, 0.5977, 0.594, 0.6084, 0.6079, 0.6097, 0.5966], [0.7131, 0.6868, 0.6981, 0.7115, 0.7231, 0.7373, 0.7152, 0.7154, 0.702, 0.7218, 0.6782], [0.614, 0.622, 0.624, 0.6257, 0.63, 0.6384, 0.6011, 0.6262, 0.6322, 0.6177, 0.617], [0.5963, 0.6047, 0.6028, 0.6022, 0.6107, 0.5906, 0.6124, 0.6013, 0.6046, 0.6028, 0.5891], [0.5948, 0.5896, 0.6038, 0.5781, 0.6034, 0.578, 0.5995, 0.5984, 0.5958, 0.6122, 0.5877], [0.6524, 0.66, 0.6542, 0.6413, 0.6515, 0.6404, 0.5972, 0.6526, 0.6371, 0.6574, 0.6448]]	
