Results: 	[[0.617], [0.5816], [0.5776]]	
Results: 	[[0.617, 0.6205], [0.5816, 0.5833], [0.5776, 0.5973]]	
Results: 	[[0.617, 0.6205, 0.6209], [0.5816, 0.5833, 0.5614], [0.5776, 0.5973, 0.5902]]	
Results: 	[[0.617, 0.6205, 0.6209, 0.6027], [0.5816, 0.5833, 0.5614, 0.5814], [0.5776, 0.5973, 0.5902, 0.5986]]	
Results: 	[[0.617, 0.6205, 0.6209, 0.6027, 0.6173], [0.5816, 0.5833, 0.5614, 0.5814, 0.5832], [0.5776, 0.5973, 0.5902, 0.5986, 0.6011]]	
Results: 	[[0.617, 0.6205, 0.6209, 0.6027, 0.6173, 0.6066], [0.5816, 0.5833, 0.5614, 0.5814, 0.5832, 0.5733], [0.5776, 0.5973, 0.5902, 0.5986, 0.6011, 0.5855]]	
Results: 	[[0.617, 0.6205, 0.6209, 0.6027, 0.6173, 0.6066, 0.61], [0.5816, 0.5833, 0.5614, 0.5814, 0.5832, 0.5733, 0.5753], [0.5776, 0.5973, 0.5902, 0.5986, 0.6011, 0.5855, 0.5785]]	
Results: 	[[0.617, 0.6205, 0.6209, 0.6027, 0.6173, 0.6066, 0.61, 0.6042], [0.5816, 0.5833, 0.5614, 0.5814, 0.5832, 0.5733, 0.5753, 0.5786], [0.5776, 0.5973, 0.5902, 0.5986, 0.6011, 0.5855, 0.5785, 0.6045]]	
Results: 	[[0.617, 0.6205, 0.6209, 0.6027, 0.6173, 0.6066, 0.61, 0.6042, 0.6075], [0.5816, 0.5833, 0.5614, 0.5814, 0.5832, 0.5733, 0.5753, 0.5786, 0.569], [0.5776, 0.5973, 0.5902, 0.5986, 0.6011, 0.5855, 0.5785, 0.6045, 0.583]]	
Results: 	[[0.617, 0.6205, 0.6209, 0.6027, 0.6173, 0.6066, 0.61, 0.6042, 0.6075, 0.6065], [0.5816, 0.5833, 0.5614, 0.5814, 0.5832, 0.5733, 0.5753, 0.5786, 0.569, 0.5944], [0.5776, 0.5973, 0.5902, 0.5986, 0.6011, 0.5855, 0.5785, 0.6045, 0.583, 0.5978]]	
Results: 	[[0.617, 0.6205, 0.6209, 0.6027, 0.6173, 0.6066, 0.61, 0.6042, 0.6075, 0.6065, 0.6129], [0.5816, 0.5833, 0.5614, 0.5814, 0.5832, 0.5733, 0.5753, 0.5786, 0.569, 0.5944, 0.5853], [0.5776, 0.5973, 0.5902, 0.5986, 0.6011, 0.5855, 0.5785, 0.6045, 0.583, 0.5978, 0.5666]]	
Results: 	[[0.617, 0.6205, 0.6209, 0.6027, 0.6173, 0.6066, 0.61, 0.6042, 0.6075, 0.6065, 0.6129, 0.616], [0.5816, 0.5833, 0.5614, 0.5814, 0.5832, 0.5733, 0.5753, 0.5786, 0.569, 0.5944, 0.5853, 0.5787], [0.5776, 0.5973, 0.5902, 0.5986, 0.6011, 0.5855, 0.5785, 0.6045, 0.583, 0.5978, 0.5666, 0.5941]]	
Results: 	[[0.617, 0.6205, 0.6209, 0.6027, 0.6173, 0.6066, 0.61, 0.6042, 0.6075, 0.6065, 0.6129, 0.616, 0.5989], [0.5816, 0.5833, 0.5614, 0.5814, 0.5832, 0.5733, 0.5753, 0.5786, 0.569, 0.5944, 0.5853, 0.5787, 0.5889], [0.5776, 0.5973, 0.5902, 0.5986, 0.6011, 0.5855, 0.5785, 0.6045, 0.583, 0.5978, 0.5666, 0.5941, 0.5827]]	
Results: 	[[0.617, 0.6205, 0.6209, 0.6027, 0.6173, 0.6066, 0.61, 0.6042, 0.6075, 0.6065, 0.6129, 0.616, 0.5989, 0.6069], [0.5816, 0.5833, 0.5614, 0.5814, 0.5832, 0.5733, 0.5753, 0.5786, 0.569, 0.5944, 0.5853, 0.5787, 0.5889, 0.5752], [0.5776, 0.5973, 0.5902, 0.5986, 0.6011, 0.5855, 0.5785, 0.6045, 0.583, 0.5978, 0.5666, 0.5941, 0.5827, 0.5955]]	
Results: 	[[0.617, 0.6205, 0.6209, 0.6027, 0.6173, 0.6066, 0.61, 0.6042, 0.6075, 0.6065, 0.6129, 0.616, 0.5989, 0.6069, 0.6052], [0.5816, 0.5833, 0.5614, 0.5814, 0.5832, 0.5733, 0.5753, 0.5786, 0.569, 0.5944, 0.5853, 0.5787, 0.5889, 0.5752, 0.5773], [0.5776, 0.5973, 0.5902, 0.5986, 0.6011, 0.5855, 0.5785, 0.6045, 0.583, 0.5978, 0.5666, 0.5941, 0.5827, 0.5955, 0.599]]	
Results: 	[[0.617, 0.6205, 0.6209, 0.6027, 0.6173, 0.6066, 0.61, 0.6042, 0.6075, 0.6065, 0.6129, 0.616, 0.5989, 0.6069, 0.6052, 0.6365], [0.5816, 0.5833, 0.5614, 0.5814, 0.5832, 0.5733, 0.5753, 0.5786, 0.569, 0.5944, 0.5853, 0.5787, 0.5889, 0.5752, 0.5773, 0.5766], [0.5776, 0.5973, 0.5902, 0.5986, 0.6011, 0.5855, 0.5785, 0.6045, 0.583, 0.5978, 0.5666, 0.5941, 0.5827, 0.5955, 0.599, 0.5708]]	
Results: 	[[0.617, 0.6205, 0.6209, 0.6027, 0.6173, 0.6066, 0.61, 0.6042, 0.6075, 0.6065, 0.6129, 0.616, 0.5989, 0.6069, 0.6052, 0.6365, 0.6182], [0.5816, 0.5833, 0.5614, 0.5814, 0.5832, 0.5733, 0.5753, 0.5786, 0.569, 0.5944, 0.5853, 0.5787, 0.5889, 0.5752, 0.5773, 0.5766, 0.571], [0.5776, 0.5973, 0.5902, 0.5986, 0.6011, 0.5855, 0.5785, 0.6045, 0.583, 0.5978, 0.5666, 0.5941, 0.5827, 0.5955, 0.599, 0.5708, 0.5787]]	
Results: 	[[0.617, 0.6205, 0.6209, 0.6027, 0.6173, 0.6066, 0.61, 0.6042, 0.6075, 0.6065, 0.6129, 0.616, 0.5989, 0.6069, 0.6052, 0.6365, 0.6182, 0.6163], [0.5816, 0.5833, 0.5614, 0.5814, 0.5832, 0.5733, 0.5753, 0.5786, 0.569, 0.5944, 0.5853, 0.5787, 0.5889, 0.5752, 0.5773, 0.5766, 0.571, 0.5776], [0.5776, 0.5973, 0.5902, 0.5986, 0.6011, 0.5855, 0.5785, 0.6045, 0.583, 0.5978, 0.5666, 0.5941, 0.5827, 0.5955, 0.599, 0.5708, 0.5787, 0.5662]]	
Results: 	[[0.617, 0.6205, 0.6209, 0.6027, 0.6173, 0.6066, 0.61, 0.6042, 0.6075, 0.6065, 0.6129, 0.616, 0.5989, 0.6069, 0.6052, 0.6365, 0.6182, 0.6163, 0.6213], [0.5816, 0.5833, 0.5614, 0.5814, 0.5832, 0.5733, 0.5753, 0.5786, 0.569, 0.5944, 0.5853, 0.5787, 0.5889, 0.5752, 0.5773, 0.5766, 0.571, 0.5776, 0.5695], [0.5776, 0.5973, 0.5902, 0.5986, 0.6011, 0.5855, 0.5785, 0.6045, 0.583, 0.5978, 0.5666, 0.5941, 0.5827, 0.5955, 0.599, 0.5708, 0.5787, 0.5662, 0.602]]	
Results: 	[[0.617, 0.6205, 0.6209, 0.6027, 0.6173, 0.6066, 0.61, 0.6042, 0.6075, 0.6065, 0.6129, 0.616, 0.5989, 0.6069, 0.6052, 0.6365, 0.6182, 0.6163, 0.6213, 0.6108], [0.5816, 0.5833, 0.5614, 0.5814, 0.5832, 0.5733, 0.5753, 0.5786, 0.569, 0.5944, 0.5853, 0.5787, 0.5889, 0.5752, 0.5773, 0.5766, 0.571, 0.5776, 0.5695, 0.5815], [0.5776, 0.5973, 0.5902, 0.5986, 0.6011, 0.5855, 0.5785, 0.6045, 0.583, 0.5978, 0.5666, 0.5941, 0.5827, 0.5955, 0.599, 0.5708, 0.5787, 0.5662, 0.602, 0.5742]]	
Results: 	[[0.617, 0.6205, 0.6209, 0.6027, 0.6173, 0.6066, 0.61, 0.6042, 0.6075, 0.6065, 0.6129, 0.616, 0.5989, 0.6069, 0.6052, 0.6365, 0.6182, 0.6163, 0.6213, 0.6108, 0.6195], [0.5816, 0.5833, 0.5614, 0.5814, 0.5832, 0.5733, 0.5753, 0.5786, 0.569, 0.5944, 0.5853, 0.5787, 0.5889, 0.5752, 0.5773, 0.5766, 0.571, 0.5776, 0.5695, 0.5815, 0.588], [0.5776, 0.5973, 0.5902, 0.5986, 0.6011, 0.5855, 0.5785, 0.6045, 0.583, 0.5978, 0.5666, 0.5941, 0.5827, 0.5955, 0.599, 0.5708, 0.5787, 0.5662, 0.602, 0.5742, 0.5809]]	
Results: 	[[0.617, 0.6205, 0.6209, 0.6027, 0.6173, 0.6066, 0.61, 0.6042, 0.6075, 0.6065, 0.6129, 0.616, 0.5989, 0.6069, 0.6052, 0.6365, 0.6182, 0.6163, 0.6213, 0.6108, 0.6195, 0.6136], [0.5816, 0.5833, 0.5614, 0.5814, 0.5832, 0.5733, 0.5753, 0.5786, 0.569, 0.5944, 0.5853, 0.5787, 0.5889, 0.5752, 0.5773, 0.5766, 0.571, 0.5776, 0.5695, 0.5815, 0.588, 0.5843], [0.5776, 0.5973, 0.5902, 0.5986, 0.6011, 0.5855, 0.5785, 0.6045, 0.583, 0.5978, 0.5666, 0.5941, 0.5827, 0.5955, 0.599, 0.5708, 0.5787, 0.5662, 0.602, 0.5742, 0.5809, 0.6084]]	
Results: 	[[0.617, 0.6205, 0.6209, 0.6027, 0.6173, 0.6066, 0.61, 0.6042, 0.6075, 0.6065, 0.6129, 0.616, 0.5989, 0.6069, 0.6052, 0.6365, 0.6182, 0.6163, 0.6213, 0.6108, 0.6195, 0.6136, 0.6174], [0.5816, 0.5833, 0.5614, 0.5814, 0.5832, 0.5733, 0.5753, 0.5786, 0.569, 0.5944, 0.5853, 0.5787, 0.5889, 0.5752, 0.5773, 0.5766, 0.571, 0.5776, 0.5695, 0.5815, 0.588, 0.5843, 0.5833], [0.5776, 0.5973, 0.5902, 0.5986, 0.6011, 0.5855, 0.5785, 0.6045, 0.583, 0.5978, 0.5666, 0.5941, 0.5827, 0.5955, 0.599, 0.5708, 0.5787, 0.5662, 0.602, 0.5742, 0.5809, 0.6084, 0.6017]]	
Results: 	[[0.617, 0.6205, 0.6209, 0.6027, 0.6173, 0.6066, 0.61, 0.6042, 0.6075, 0.6065, 0.6129, 0.616, 0.5989, 0.6069, 0.6052, 0.6365, 0.6182, 0.6163, 0.6213, 0.6108, 0.6195, 0.6136, 0.6174, 0.6103], [0.5816, 0.5833, 0.5614, 0.5814, 0.5832, 0.5733, 0.5753, 0.5786, 0.569, 0.5944, 0.5853, 0.5787, 0.5889, 0.5752, 0.5773, 0.5766, 0.571, 0.5776, 0.5695, 0.5815, 0.588, 0.5843, 0.5833, 0.5669], [0.5776, 0.5973, 0.5902, 0.5986, 0.6011, 0.5855, 0.5785, 0.6045, 0.583, 0.5978, 0.5666, 0.5941, 0.5827, 0.5955, 0.599, 0.5708, 0.5787, 0.5662, 0.602, 0.5742, 0.5809, 0.6084, 0.6017, 0.5937]]	
