Results: 	[[0.6659], [0.7888], [0.6924], [0.6281], [0.6589], [0.7252]]	
Results: 	[[0.6659, 0.6527], [0.7888, 0.8226], [0.6924, 0.6597], [0.6281, 0.6266], [0.6589, 0.4838], [0.7252, 0.6773]]	
Results: 	[[0.6659, 0.6527, 0.6678], [0.7888, 0.8226, 0.8267], [0.6924, 0.6597, 0.6731], [0.6281, 0.6266, 0.6374], [0.6589, 0.4838, 0.4678], [0.7252, 0.6773, 0.7228]]	
Results: 	[[0.6659, 0.6527, 0.6678, 0.6742], [0.7888, 0.8226, 0.8267, 0.8413], [0.6924, 0.6597, 0.6731, 0.6573], [0.6281, 0.6266, 0.6374, 0.6264], [0.6589, 0.4838, 0.4678, 0.6014], [0.7252, 0.6773, 0.7228, 0.6942]]	
Results: 	[[0.6659, 0.6527, 0.6678, 0.6742, 0.6628], [0.7888, 0.8226, 0.8267, 0.8413, 0.8109], [0.6924, 0.6597, 0.6731, 0.6573, 0.7026], [0.6281, 0.6266, 0.6374, 0.6264, 0.6222], [0.6589, 0.4838, 0.4678, 0.6014, 0.7402], [0.7252, 0.6773, 0.7228, 0.6942, 0.7185]]	
Results: 	[[0.6659, 0.6527, 0.6678, 0.6742, 0.6628, 0.6815], [0.7888, 0.8226, 0.8267, 0.8413, 0.8109, 0.8182], [0.6924, 0.6597, 0.6731, 0.6573, 0.7026, 0.6385], [0.6281, 0.6266, 0.6374, 0.6264, 0.6222, 0.598], [0.6589, 0.4838, 0.4678, 0.6014, 0.7402, 0.6214], [0.7252, 0.6773, 0.7228, 0.6942, 0.7185, 0.7113]]	
Results: 	[[0.6659, 0.6527, 0.6678, 0.6742, 0.6628, 0.6815, 0.6665], [0.7888, 0.8226, 0.8267, 0.8413, 0.8109, 0.8182, 0.7986], [0.6924, 0.6597, 0.6731, 0.6573, 0.7026, 0.6385, 0.6887], [0.6281, 0.6266, 0.6374, 0.6264, 0.6222, 0.598, 0.5982], [0.6589, 0.4838, 0.4678, 0.6014, 0.7402, 0.6214, 0.6152], [0.7252, 0.6773, 0.7228, 0.6942, 0.7185, 0.7113, 0.7101]]	
Results: 	[[0.6659, 0.6527, 0.6678, 0.6742, 0.6628, 0.6815, 0.6665, 0.6622], [0.7888, 0.8226, 0.8267, 0.8413, 0.8109, 0.8182, 0.7986, 0.7979], [0.6924, 0.6597, 0.6731, 0.6573, 0.7026, 0.6385, 0.6887, 0.6852], [0.6281, 0.6266, 0.6374, 0.6264, 0.6222, 0.598, 0.5982, 0.6342], [0.6589, 0.4838, 0.4678, 0.6014, 0.7402, 0.6214, 0.6152, 0.5691], [0.7252, 0.6773, 0.7228, 0.6942, 0.7185, 0.7113, 0.7101, 0.722]]	
Results: 	[[0.6659, 0.6527, 0.6678, 0.6742, 0.6628, 0.6815, 0.6665, 0.6622, 0.6787], [0.7888, 0.8226, 0.8267, 0.8413, 0.8109, 0.8182, 0.7986, 0.7979, 0.7705], [0.6924, 0.6597, 0.6731, 0.6573, 0.7026, 0.6385, 0.6887, 0.6852, 0.5748], [0.6281, 0.6266, 0.6374, 0.6264, 0.6222, 0.598, 0.5982, 0.6342, 0.6377], [0.6589, 0.4838, 0.4678, 0.6014, 0.7402, 0.6214, 0.6152, 0.5691, 0.5821], [0.7252, 0.6773, 0.7228, 0.6942, 0.7185, 0.7113, 0.7101, 0.722, 0.7208]]	
Results: 	[[0.6659, 0.6527, 0.6678, 0.6742, 0.6628, 0.6815, 0.6665, 0.6622, 0.6787, 0.6659], [0.7888, 0.8226, 0.8267, 0.8413, 0.8109, 0.8182, 0.7986, 0.7979, 0.7705, 0.7971], [0.6924, 0.6597, 0.6731, 0.6573, 0.7026, 0.6385, 0.6887, 0.6852, 0.5748, 0.6876], [0.6281, 0.6266, 0.6374, 0.6264, 0.6222, 0.598, 0.5982, 0.6342, 0.6377, 0.6082], [0.6589, 0.4838, 0.4678, 0.6014, 0.7402, 0.6214, 0.6152, 0.5691, 0.5821, 0.5367], [0.7252, 0.6773, 0.7228, 0.6942, 0.7185, 0.7113, 0.7101, 0.722, 0.7208, 0.6994]]	
