Results: 	[[0.9133], [0.8083], [0.9106]]	
Results: 	[[0.9133, 0.9068], [0.8083, 0.8144], [0.9106, 0.9153]]	
Results: 	[[0.9133, 0.9068, 0.909], [0.8083, 0.8144, 0.8148], [0.9106, 0.9153, 0.9084]]	
Results: 	[[0.9133, 0.9068, 0.909, 0.9167], [0.8083, 0.8144, 0.8148, 0.8138], [0.9106, 0.9153, 0.9084, 0.9187]]	
Results: 	[[0.9133, 0.9068, 0.909, 0.9167, 0.908], [0.8083, 0.8144, 0.8148, 0.8138, 0.8016], [0.9106, 0.9153, 0.9084, 0.9187, 0.9155]]	
Results: 	[[0.9133, 0.9068, 0.909, 0.9167, 0.908, 0.9092], [0.8083, 0.8144, 0.8148, 0.8138, 0.8016, 0.8096], [0.9106, 0.9153, 0.9084, 0.9187, 0.9155, 0.9074]]	
Results: 	[[0.9133, 0.9068, 0.909, 0.9167, 0.908, 0.9092, 0.9077], [0.8083, 0.8144, 0.8148, 0.8138, 0.8016, 0.8096, 0.8117], [0.9106, 0.9153, 0.9084, 0.9187, 0.9155, 0.9074, 0.9096]]	
Results: 	[[0.9133, 0.9068, 0.909, 0.9167, 0.908, 0.9092, 0.9077, 0.9053], [0.8083, 0.8144, 0.8148, 0.8138, 0.8016, 0.8096, 0.8117, 0.8159], [0.9106, 0.9153, 0.9084, 0.9187, 0.9155, 0.9074, 0.9096, 0.908]]	
Results: 	[[0.9133, 0.9068, 0.909, 0.9167, 0.908, 0.9092, 0.9077, 0.9053, 0.9122], [0.8083, 0.8144, 0.8148, 0.8138, 0.8016, 0.8096, 0.8117, 0.8159, 0.8098], [0.9106, 0.9153, 0.9084, 0.9187, 0.9155, 0.9074, 0.9096, 0.908, 0.906]]	
Results: 	[[0.9133, 0.9068, 0.909, 0.9167, 0.908, 0.9092, 0.9077, 0.9053, 0.9122, 0.914], [0.8083, 0.8144, 0.8148, 0.8138, 0.8016, 0.8096, 0.8117, 0.8159, 0.8098, 0.8098], [0.9106, 0.9153, 0.9084, 0.9187, 0.9155, 0.9074, 0.9096, 0.908, 0.906, 0.9068]]	
Results: 	[[0.9133, 0.9068, 0.909, 0.9167, 0.908, 0.9092, 0.9077, 0.9053, 0.9122, 0.914, 0.9064], [0.8083, 0.8144, 0.8148, 0.8138, 0.8016, 0.8096, 0.8117, 0.8159, 0.8098, 0.8098, 0.8061], [0.9106, 0.9153, 0.9084, 0.9187, 0.9155, 0.9074, 0.9096, 0.908, 0.906, 0.9068, 0.9142]]	
Results: 	[[0.9133, 0.9068, 0.909, 0.9167, 0.908, 0.9092, 0.9077, 0.9053, 0.9122, 0.914, 0.9064, 0.9115], [0.8083, 0.8144, 0.8148, 0.8138, 0.8016, 0.8096, 0.8117, 0.8159, 0.8098, 0.8098, 0.8061, 0.8109], [0.9106, 0.9153, 0.9084, 0.9187, 0.9155, 0.9074, 0.9096, 0.908, 0.906, 0.9068, 0.9142, 0.916]]	
Results: 	[[0.9133, 0.9068, 0.909, 0.9167, 0.908, 0.9092, 0.9077, 0.9053, 0.9122, 0.914, 0.9064, 0.9115, 0.9063], [0.8083, 0.8144, 0.8148, 0.8138, 0.8016, 0.8096, 0.8117, 0.8159, 0.8098, 0.8098, 0.8061, 0.8109, 0.8134], [0.9106, 0.9153, 0.9084, 0.9187, 0.9155, 0.9074, 0.9096, 0.908, 0.906, 0.9068, 0.9142, 0.916, 0.9077]]	
Results: 	[[0.9133, 0.9068, 0.909, 0.9167, 0.908, 0.9092, 0.9077, 0.9053, 0.9122, 0.914, 0.9064, 0.9115, 0.9063, 0.9173], [0.8083, 0.8144, 0.8148, 0.8138, 0.8016, 0.8096, 0.8117, 0.8159, 0.8098, 0.8098, 0.8061, 0.8109, 0.8134, 0.805], [0.9106, 0.9153, 0.9084, 0.9187, 0.9155, 0.9074, 0.9096, 0.908, 0.906, 0.9068, 0.9142, 0.916, 0.9077, 0.9156]]	
