Results: 	[[0.9166], [0.8457], [0.9177]]	
Results: 	[[0.9166, 0.9169], [0.8457, 0.8457], [0.9177, 0.9136]]	
Results: 	[[0.9166, 0.9169, 0.9172], [0.8457, 0.8457, 0.8433], [0.9177, 0.9136, 0.9152]]	
Results: 	[[0.9166, 0.9169, 0.9172, 0.9191], [0.8457, 0.8457, 0.8433, 0.8453], [0.9177, 0.9136, 0.9152, 0.9141]]	
Results: 	[[0.9166, 0.9169, 0.9172, 0.9191, 0.9172], [0.8457, 0.8457, 0.8433, 0.8453, 0.8455], [0.9177, 0.9136, 0.9152, 0.9141, 0.9136]]	
Results: 	[[0.9166, 0.9169, 0.9172, 0.9191, 0.9172, 0.9197], [0.8457, 0.8457, 0.8433, 0.8453, 0.8455, 0.8445], [0.9177, 0.9136, 0.9152, 0.9141, 0.9136, 0.916]]	
Results: 	[[0.9166, 0.9169, 0.9172, 0.9191, 0.9172, 0.9197, 0.9182], [0.8457, 0.8457, 0.8433, 0.8453, 0.8455, 0.8445, 0.8441], [0.9177, 0.9136, 0.9152, 0.9141, 0.9136, 0.916, 0.9174]]	
Results: 	[[0.9166, 0.9169, 0.9172, 0.9191, 0.9172, 0.9197, 0.9182, 0.9219], [0.8457, 0.8457, 0.8433, 0.8453, 0.8455, 0.8445, 0.8441, 0.8452], [0.9177, 0.9136, 0.9152, 0.9141, 0.9136, 0.916, 0.9174, 0.9132]]	
Results: 	[[0.9166, 0.9169, 0.9172, 0.9191, 0.9172, 0.9197, 0.9182, 0.9219, 0.9176], [0.8457, 0.8457, 0.8433, 0.8453, 0.8455, 0.8445, 0.8441, 0.8452, 0.8448], [0.9177, 0.9136, 0.9152, 0.9141, 0.9136, 0.916, 0.9174, 0.9132, 0.9161]]	
Results: 	[[0.9166, 0.9169, 0.9172, 0.9191, 0.9172, 0.9197, 0.9182, 0.9219, 0.9176, 0.9179], [0.8457, 0.8457, 0.8433, 0.8453, 0.8455, 0.8445, 0.8441, 0.8452, 0.8448, 0.8471], [0.9177, 0.9136, 0.9152, 0.9141, 0.9136, 0.916, 0.9174, 0.9132, 0.9161, 0.915]]	
Results: 	[[0.9166, 0.9169, 0.9172, 0.9191, 0.9172, 0.9197, 0.9182, 0.9219, 0.9176, 0.9179, 0.9169], [0.8457, 0.8457, 0.8433, 0.8453, 0.8455, 0.8445, 0.8441, 0.8452, 0.8448, 0.8471, 0.846], [0.9177, 0.9136, 0.9152, 0.9141, 0.9136, 0.916, 0.9174, 0.9132, 0.9161, 0.915, 0.9188]]	
Results: 	[[0.9166, 0.9169, 0.9172, 0.9191, 0.9172, 0.9197, 0.9182, 0.9219, 0.9176, 0.9179, 0.9169, 0.9164], [0.8457, 0.8457, 0.8433, 0.8453, 0.8455, 0.8445, 0.8441, 0.8452, 0.8448, 0.8471, 0.846, 0.8453], [0.9177, 0.9136, 0.9152, 0.9141, 0.9136, 0.916, 0.9174, 0.9132, 0.9161, 0.915, 0.9188, 0.9149]]	
Results: 	[[0.9166, 0.9169, 0.9172, 0.9191, 0.9172, 0.9197, 0.9182, 0.9219, 0.9176, 0.9179, 0.9169, 0.9164, 0.9204], [0.8457, 0.8457, 0.8433, 0.8453, 0.8455, 0.8445, 0.8441, 0.8452, 0.8448, 0.8471, 0.846, 0.8453, 0.8467], [0.9177, 0.9136, 0.9152, 0.9141, 0.9136, 0.916, 0.9174, 0.9132, 0.9161, 0.915, 0.9188, 0.9149, 0.9152]]	
Results: 	[[0.9166, 0.9169, 0.9172, 0.9191, 0.9172, 0.9197, 0.9182, 0.9219, 0.9176, 0.9179, 0.9169, 0.9164, 0.9204, 0.9186], [0.8457, 0.8457, 0.8433, 0.8453, 0.8455, 0.8445, 0.8441, 0.8452, 0.8448, 0.8471, 0.846, 0.8453, 0.8467, 0.844], [0.9177, 0.9136, 0.9152, 0.9141, 0.9136, 0.916, 0.9174, 0.9132, 0.9161, 0.915, 0.9188, 0.9149, 0.9152, 0.9152]]	
Results: 	[[0.9166, 0.9169, 0.9172, 0.9191, 0.9172, 0.9197, 0.9182, 0.9219, 0.9176, 0.9179, 0.9169, 0.9164, 0.9204, 0.9186, 0.9195], [0.8457, 0.8457, 0.8433, 0.8453, 0.8455, 0.8445, 0.8441, 0.8452, 0.8448, 0.8471, 0.846, 0.8453, 0.8467, 0.844, 0.8445], [0.9177, 0.9136, 0.9152, 0.9141, 0.9136, 0.916, 0.9174, 0.9132, 0.9161, 0.915, 0.9188, 0.9149, 0.9152, 0.9152, 0.9149]]	
Results: 	[[0.9166, 0.9169, 0.9172, 0.9191, 0.9172, 0.9197, 0.9182, 0.9219, 0.9176, 0.9179, 0.9169, 0.9164, 0.9204, 0.9186, 0.9195, 0.9154], [0.8457, 0.8457, 0.8433, 0.8453, 0.8455, 0.8445, 0.8441, 0.8452, 0.8448, 0.8471, 0.846, 0.8453, 0.8467, 0.844, 0.8445, 0.8448], [0.9177, 0.9136, 0.9152, 0.9141, 0.9136, 0.916, 0.9174, 0.9132, 0.9161, 0.915, 0.9188, 0.9149, 0.9152, 0.9152, 0.9149, 0.9191]]	
Results: 	[[0.9166, 0.9169, 0.9172, 0.9191, 0.9172, 0.9197, 0.9182, 0.9219, 0.9176, 0.9179, 0.9169, 0.9164, 0.9204, 0.9186, 0.9195, 0.9154, 0.9167], [0.8457, 0.8457, 0.8433, 0.8453, 0.8455, 0.8445, 0.8441, 0.8452, 0.8448, 0.8471, 0.846, 0.8453, 0.8467, 0.844, 0.8445, 0.8448, 0.8436], [0.9177, 0.9136, 0.9152, 0.9141, 0.9136, 0.916, 0.9174, 0.9132, 0.9161, 0.915, 0.9188, 0.9149, 0.9152, 0.9152, 0.9149, 0.9191, 0.9174]]	
