ROC-AUC scores:	[0.5, 0.5, 0.5, 0.5, 0.5, 0.5]	 ; [0.5, 0.5, 0.5, 0.5, 0.5, 0.5]
ROC-AUC scores:	[0.5, 0.5, 0.5, 0.5, 0.5, 0.5]	 ; [0.5, 0.5, 0.5, 0.5, 0.5, 0.5]
ROC-AUC scores:	[0.5, 0.5, 0.5, 0.5, 0.5, 0.5]	 ; [0.5, 0.5, 0.5, 0.5, 0.5, 0.5]
ROC-AUC scores:	[0.5, 0.5, 0.5, 0.5, 0.5, 0.5]	 ; [0.5, 0.5, 0.5, 0.5, 0.5, 0.5]
ROC-AUC scores:	[0.5, 0.5, 0.5, 0.5, 0.5, 0.5]	 ; [0.5, 0.5, 0.5, 0.5, 0.5, 0.5]
ROC-AUC scores:	[0.5, 0.5, 0.5, 0.5, 0.5, 0.5]	 ; [0.5, 0.5, 0.5, 0.5, 0.5, 0.5]
ROC-AUC scores:	[0.5, 0.5, 0.5, 0.5, 0.5, 0.5]	 ; [0.5, 0.5, 0.5, 0.5, 0.5, 0.5]
ROC-AUC scores:	[0.5, 0.5, 0.5, 0.5, 0.5, 0.5]	 ; [0.5, 0.5, 0.5, 0.5, 0.5, 0.5]
ROC-AUC scores:	[0.5, 0.5, 0.5, 0.5, 0.5, 0.5]	 ; [0.5, 0.5, 0.5, 0.5, 0.5, 0.5]
ROC-AUC scores:	[0.5, 0.5, 0.5, 0.5, 0.5, 0.5]	 ; [0.5, 0.5, 0.5, 0.5, 0.5, 0.5]
ROC-AUC scores:	[0.5, 0.5, 0.5, 0.5, 0.5, 0.5]	 ; [0.5, 0.5, 0.5, 0.5, 0.5, 0.5]
ROC-AUC scores:	[0.5, 0.5, 0.5, 0.5, 0.5, 0.5]	 ; [0.5, 0.5, 0.5, 0.5, 0.5, 0.5]
ROC-AUC scores:	[0.5, 0.5, 0.5, 0.5, 0.5, 0.5]	 ; [0.5, 0.5, 0.5, 0.5, 0.5, 0.5]
ROC-AUC scores:	[0.5, 0.5, 0.5, 0.5, 0.5, 0.5]	 ; [0.5, 0.5, 0.5, 0.5, 0.5, 0.5]
ROC-AUC scores:	[0.5783782483928371, 0.6321816770186335, 0.5870469900426263, 0.605559833667026, 0.5757401454914566, 0.6283754632446485]	 ; [0.6098718828643331, 0.7105431441714628, 0.648022288419084, 0.6333034959062502, 0.5941133596000853, 0.6812102439294209]
ROC-AUC scores:	[0.5996280680378986, 0.6628493788819876, 0.6175256516098596, 0.615600183951844, 0.566608005238602, 0.654282834177786]	 ; [0.6098718828643331, 0.7105431441714628, 0.648022288419084, 0.6333034959062502, 0.5941133596000853, 0.6812102439294209]
ROC-AUC scores:	[0.5935598261267444, 0.6645877378435517, 0.6136651583710406, 0.6074304117782379, 0.579765899975444, 0.6439732142857143]	 ; [0.6098718828643331, 0.7105431441714628, 0.648022288419084, 0.6333034959062502, 0.5941133596000853, 0.6812102439294209]
ROC-AUC scores:	[0.618451155342027, 0.7018654894761088, 0.657652590284989, 0.6324808955830464, 0.5599096886851656, 0.6888640873015872]	 ; [0.618451155342027, 0.7105431441714628, 0.657652590284989, 0.6333034959062502, 0.5941133596000853, 0.6888640873015872]
ROC-AUC scores:	[0.5969700304464253, 0.6434632231092409, 0.6139622260037403, 0.6105880445246319, 0.5769965348830866, 0.6571174956947279]	 ; [0.618451155342027, 0.7105431441714628, 0.657652590284989, 0.6333034959062502, 0.5941133596000853, 0.6888640873015872]
ROC-AUC scores:	[0.594762492585408, 0.6544925084748094, 0.6189377331641092, 0.6154811079813748, 0.5818326216556305, 0.6530825473163028]	 ; [0.618451155342027, 0.7105431441714628, 0.657652590284989, 0.6333034959062502, 0.5941133596000853, 0.6888640873015872]
ROC-AUC scores:	[0.6228325780066232, 0.7104037267080745, 0.6582967962770663, 0.6354140148311174, 0.5716630011842329, 0.6866240461221493]	 ; [0.6228325780066232, 0.7105431441714628, 0.6582967962770663, 0.6354140148311174, 0.5941133596000853, 0.6888640873015872]
ROC-AUC scores:	[0.6023806903635229, 0.6655667701863354, 0.6311872620283836, 0.6194927871040607, 0.5779732701742514, 0.6639272503219258]	 ; [0.6228325780066232, 0.7105431441714628, 0.6582967962770663, 0.6354140148311174, 0.5941133596000853, 0.6888640873015872]
ROC-AUC scores:	[0.6028711965225348, 0.6659549689440993, 0.6256064567084135, 0.6290927232263839, 0.5931652850617494, 0.6670024446409614]	 ; [0.6228325780066232, 0.7105431441714628, 0.6582967962770663, 0.6354140148311174, 0.5941133596000853, 0.6888640873015872]
ROC-AUC scores:	[0.6247895859050612, 0.7169990005521425, 0.6643303624079658, 0.637627185454665, 0.5607964312024228, 0.6862714460173186]	 ; [0.6247895859050612, 0.7169990005521425, 0.6643303624079658, 0.637627185454665, 0.5941133596000853, 0.6888640873015872]
ROC-AUC scores:	[0.620236625679337, 0.6897153976799995, 0.6402413273001508, 0.635068535345757, 0.5886482828624598, 0.6833112982368965]	 ; [0.6247895859050612, 0.7169990005521425, 0.6643303624079658, 0.637627185454665, 0.5941133596000853, 0.6888640873015872]
ROC-AUC scores:	[0.6104413485739937, 0.6859472049689441, 0.6321205811184699, 0.6285081665516448, 0.5863644053459651, 0.6750372023809523]	 ; [0.6247895859050612, 0.7169990005521425, 0.6643303624079658, 0.637627185454665, 0.5941133596000853, 0.6888640873015872]
