Results: 	[[0.7774], [0.7955], [0.7448]]	
Results: 	[[0.7774, 0.7793], [0.7955, 0.7987], [0.7448, 0.7458]]	
Results: 	[[0.7774, 0.7793, 0.7819], [0.7955, 0.7987, 0.7949], [0.7448, 0.7458, 0.7432]]	
Results: 	[[0.7774, 0.7793, 0.7819, 0.779], [0.7955, 0.7987, 0.7949, 0.7996], [0.7448, 0.7458, 0.7432, 0.752]]	
Results: 	[[0.7774, 0.7793, 0.7819, 0.779, 0.7818], [0.7955, 0.7987, 0.7949, 0.7996, 0.7962], [0.7448, 0.7458, 0.7432, 0.752, 0.7485]]	
Results: 	[[0.7774, 0.7793, 0.7819, 0.779, 0.7818, 0.7802], [0.7955, 0.7987, 0.7949, 0.7996, 0.7962, 0.7981], [0.7448, 0.7458, 0.7432, 0.752, 0.7485, 0.744]]	
Results: 	[[0.7774, 0.7793, 0.7819, 0.779, 0.7818, 0.7802, 0.784], [0.7955, 0.7987, 0.7949, 0.7996, 0.7962, 0.7981, 0.7961], [0.7448, 0.7458, 0.7432, 0.752, 0.7485, 0.744, 0.7456]]	
Results: 	[[0.7774, 0.7793, 0.7819, 0.779, 0.7818, 0.7802, 0.784, 0.7799], [0.7955, 0.7987, 0.7949, 0.7996, 0.7962, 0.7981, 0.7961, 0.7972], [0.7448, 0.7458, 0.7432, 0.752, 0.7485, 0.744, 0.7456, 0.748]]	
Results: 	[[0.7774, 0.7793, 0.7819, 0.779, 0.7818, 0.7802, 0.784, 0.7799, 0.7781], [0.7955, 0.7987, 0.7949, 0.7996, 0.7962, 0.7981, 0.7961, 0.7972, 0.7957], [0.7448, 0.7458, 0.7432, 0.752, 0.7485, 0.744, 0.7456, 0.748, 0.7467]]	
Results: 	[[0.7774, 0.7793, 0.7819, 0.779, 0.7818, 0.7802, 0.784, 0.7799, 0.7781, 0.7804], [0.7955, 0.7987, 0.7949, 0.7996, 0.7962, 0.7981, 0.7961, 0.7972, 0.7957, 0.796], [0.7448, 0.7458, 0.7432, 0.752, 0.7485, 0.744, 0.7456, 0.748, 0.7467, 0.7467]]	
Results: 	[[0.7774, 0.7793, 0.7819, 0.779, 0.7818, 0.7802, 0.784, 0.7799, 0.7781, 0.7804, 0.7833], [0.7955, 0.7987, 0.7949, 0.7996, 0.7962, 0.7981, 0.7961, 0.7972, 0.7957, 0.796, 0.7966], [0.7448, 0.7458, 0.7432, 0.752, 0.7485, 0.744, 0.7456, 0.748, 0.7467, 0.7467, 0.7478]]	
