Results: 	[[0.536], [0.6581], [0.6343], [0.5283], [0.3439], [0.5363]]	
Results: 	[[0.536, 0.5759], [0.6581, 0.7034], [0.6343, 0.4537], [0.5283, 0.4829], [0.3439, 0.3031], [0.5363, 0.6299]]	
Results: 	[[0.536, 0.5759, 0.5053], [0.6581, 0.7034, 0.7119], [0.6343, 0.4537, 0.6181], [0.5283, 0.4829, 0.4743], [0.3439, 0.3031, 0.3597], [0.5363, 0.6299, 0.5894]]	
Results: 	[[0.536, 0.5759, 0.5053, 0.4873], [0.6581, 0.7034, 0.7119, 0.6207], [0.6343, 0.4537, 0.6181, 0.553], [0.5283, 0.4829, 0.4743, 0.4474], [0.3439, 0.3031, 0.3597, 0.3682], [0.5363, 0.6299, 0.5894, 0.6351]]	
Results: 	[[0.536, 0.5759, 0.5053, 0.4873, 0.4013], [0.6581, 0.7034, 0.7119, 0.6207, 0.6441], [0.6343, 0.4537, 0.6181, 0.553, 0.6334], [0.5283, 0.4829, 0.4743, 0.4474, 0.4139], [0.3439, 0.3031, 0.3597, 0.3682, 0.3295], [0.5363, 0.6299, 0.5894, 0.6351, 0.4833]]	
Results: 	[[0.536, 0.5759, 0.5053, 0.4873, 0.4013, 0.4779], [0.6581, 0.7034, 0.7119, 0.6207, 0.6441, 0.6923], [0.6343, 0.4537, 0.6181, 0.553, 0.6334, 0.4988], [0.5283, 0.4829, 0.4743, 0.4474, 0.4139, 0.498], [0.3439, 0.3031, 0.3597, 0.3682, 0.3295, 0.338], [0.5363, 0.6299, 0.5894, 0.6351, 0.4833, 0.4697]]	
Results: 	[[0.536, 0.5759, 0.5053, 0.4873, 0.4013, 0.4779, 0.462], [0.6581, 0.7034, 0.7119, 0.6207, 0.6441, 0.6923, 0.7119], [0.6343, 0.4537, 0.6181, 0.553, 0.6334, 0.4988, 0.4362], [0.5283, 0.4829, 0.4743, 0.4474, 0.4139, 0.498, 0.3824], [0.3439, 0.3031, 0.3597, 0.3682, 0.3295, 0.338, 0.3277], [0.5363, 0.6299, 0.5894, 0.6351, 0.4833, 0.4697, 0.5246]]	
Results: 	[[0.536, 0.5759, 0.5053, 0.4873, 0.4013, 0.4779, 0.462, 0.5275], [0.6581, 0.7034, 0.7119, 0.6207, 0.6441, 0.6923, 0.7119, 0.6864], [0.6343, 0.4537, 0.6181, 0.553, 0.6334, 0.4988, 0.4362, 0.5372], [0.5283, 0.4829, 0.4743, 0.4474, 0.4139, 0.498, 0.3824, 0.4367], [0.3439, 0.3031, 0.3597, 0.3682, 0.3295, 0.338, 0.3277, 0.2827], [0.5363, 0.6299, 0.5894, 0.6351, 0.4833, 0.4697, 0.5246, 0.5157]]	
Results: 	[[0.536, 0.5759, 0.5053, 0.4873, 0.4013, 0.4779, 0.462, 0.5275, 0.5222], [0.6581, 0.7034, 0.7119, 0.6207, 0.6441, 0.6923, 0.7119, 0.6864, 0.6752], [0.6343, 0.4537, 0.6181, 0.553, 0.6334, 0.4988, 0.4362, 0.5372, 0.5], [0.5283, 0.4829, 0.4743, 0.4474, 0.4139, 0.498, 0.3824, 0.4367, 0.5263], [0.3439, 0.3031, 0.3597, 0.3682, 0.3295, 0.338, 0.3277, 0.2827, 0.3574], [0.5363, 0.6299, 0.5894, 0.6351, 0.4833, 0.4697, 0.5246, 0.5157, 0.5344]]	
Results: 	[[0.536, 0.5759, 0.5053, 0.4873, 0.4013, 0.4779, 0.462, 0.5275, 0.5222, 0.44], [0.6581, 0.7034, 0.7119, 0.6207, 0.6441, 0.6923, 0.7119, 0.6864, 0.6752, 0.6325], [0.6343, 0.4537, 0.6181, 0.553, 0.6334, 0.4988, 0.4362, 0.5372, 0.5, 0.4537], [0.5283, 0.4829, 0.4743, 0.4474, 0.4139, 0.498, 0.3824, 0.4367, 0.5263, 0.4731], [0.3439, 0.3031, 0.3597, 0.3682, 0.3295, 0.338, 0.3277, 0.2827, 0.3574, 0.2471], [0.5363, 0.6299, 0.5894, 0.6351, 0.4833, 0.4697, 0.5246, 0.5157, 0.5344, 0.4193]]	
Results: 	[[0.536, 0.5759, 0.5053, 0.4873, 0.4013, 0.4779, 0.462, 0.5275, 0.5222, 0.44, 0.5466], [0.6581, 0.7034, 0.7119, 0.6207, 0.6441, 0.6923, 0.7119, 0.6864, 0.6752, 0.6325, 0.678], [0.6343, 0.4537, 0.6181, 0.553, 0.6334, 0.4988, 0.4362, 0.5372, 0.5, 0.4537, 0.4236], [0.5283, 0.4829, 0.4743, 0.4474, 0.4139, 0.498, 0.3824, 0.4367, 0.5263, 0.4731, 0.3663], [0.3439, 0.3031, 0.3597, 0.3682, 0.3295, 0.338, 0.3277, 0.2827, 0.3574, 0.2471, 0.4733], [0.5363, 0.6299, 0.5894, 0.6351, 0.4833, 0.4697, 0.5246, 0.5157, 0.5344, 0.4193, 0.5374]]	
Results: 	[[0.536, 0.5759, 0.5053, 0.4873, 0.4013, 0.4779, 0.462, 0.5275, 0.5222, 0.44, 0.5466, 0.4334], [0.6581, 0.7034, 0.7119, 0.6207, 0.6441, 0.6923, 0.7119, 0.6864, 0.6752, 0.6325, 0.678, 0.6667], [0.6343, 0.4537, 0.6181, 0.553, 0.6334, 0.4988, 0.4362, 0.5372, 0.5, 0.4537, 0.4236, 0.536], [0.5283, 0.4829, 0.4743, 0.4474, 0.4139, 0.498, 0.3824, 0.4367, 0.5263, 0.4731, 0.3663, 0.4177], [0.3439, 0.3031, 0.3597, 0.3682, 0.3295, 0.338, 0.3277, 0.2827, 0.3574, 0.2471, 0.4733, 0.3186], [0.5363, 0.6299, 0.5894, 0.6351, 0.4833, 0.4697, 0.5246, 0.5157, 0.5344, 0.4193, 0.5374, 0.5965]]	
Results: 	[[0.536, 0.5759, 0.5053, 0.4873, 0.4013, 0.4779, 0.462, 0.5275, 0.5222, 0.44, 0.5466, 0.4334, 0.5506], [0.6581, 0.7034, 0.7119, 0.6207, 0.6441, 0.6923, 0.7119, 0.6864, 0.6752, 0.6325, 0.678, 0.6667, 0.6466], [0.6343, 0.4537, 0.6181, 0.553, 0.6334, 0.4988, 0.4362, 0.5372, 0.5, 0.4537, 0.4236, 0.536, 0.5625], [0.5283, 0.4829, 0.4743, 0.4474, 0.4139, 0.498, 0.3824, 0.4367, 0.5263, 0.4731, 0.3663, 0.4177, 0.3636], [0.3439, 0.3031, 0.3597, 0.3682, 0.3295, 0.338, 0.3277, 0.2827, 0.3574, 0.2471, 0.4733, 0.3186, 0.4167], [0.5363, 0.6299, 0.5894, 0.6351, 0.4833, 0.4697, 0.5246, 0.5157, 0.5344, 0.4193, 0.5374, 0.5965, 0.5]]	
Results: 	[[0.536, 0.5759, 0.5053, 0.4873, 0.4013, 0.4779, 0.462, 0.5275, 0.5222, 0.44, 0.5466, 0.4334, 0.5506, 0.5297], [0.6581, 0.7034, 0.7119, 0.6207, 0.6441, 0.6923, 0.7119, 0.6864, 0.6752, 0.6325, 0.678, 0.6667, 0.6466, 0.5897], [0.6343, 0.4537, 0.6181, 0.553, 0.6334, 0.4988, 0.4362, 0.5372, 0.5, 0.4537, 0.4236, 0.536, 0.5625, 0.6079], [0.5283, 0.4829, 0.4743, 0.4474, 0.4139, 0.498, 0.3824, 0.4367, 0.5263, 0.4731, 0.3663, 0.4177, 0.3636, 0.4828], [0.3439, 0.3031, 0.3597, 0.3682, 0.3295, 0.338, 0.3277, 0.2827, 0.3574, 0.2471, 0.4733, 0.3186, 0.4167, 0.2946], [0.5363, 0.6299, 0.5894, 0.6351, 0.4833, 0.4697, 0.5246, 0.5157, 0.5344, 0.4193, 0.5374, 0.5965, 0.5, 0.6075]]	
Results: 	[[0.536, 0.5759, 0.5053, 0.4873, 0.4013, 0.4779, 0.462, 0.5275, 0.5222, 0.44, 0.5466, 0.4334, 0.5506, 0.5297, 0.4653], [0.6581, 0.7034, 0.7119, 0.6207, 0.6441, 0.6923, 0.7119, 0.6864, 0.6752, 0.6325, 0.678, 0.6667, 0.6466, 0.5897, 0.7586], [0.6343, 0.4537, 0.6181, 0.553, 0.6334, 0.4988, 0.4362, 0.5372, 0.5, 0.4537, 0.4236, 0.536, 0.5625, 0.6079, 0.4408], [0.5283, 0.4829, 0.4743, 0.4474, 0.4139, 0.498, 0.3824, 0.4367, 0.5263, 0.4731, 0.3663, 0.4177, 0.3636, 0.4828, 0.4239], [0.3439, 0.3031, 0.3597, 0.3682, 0.3295, 0.338, 0.3277, 0.2827, 0.3574, 0.2471, 0.4733, 0.3186, 0.4167, 0.2946, 0.514], [0.5363, 0.6299, 0.5894, 0.6351, 0.4833, 0.4697, 0.5246, 0.5157, 0.5344, 0.4193, 0.5374, 0.5965, 0.5, 0.6075, 0.5647]]	
Results: 	[[0.536, 0.5759, 0.5053, 0.4873, 0.4013, 0.4779, 0.462, 0.5275, 0.5222, 0.44, 0.5466, 0.4334, 0.5506, 0.5297, 0.4653, 0.5485], [0.6581, 0.7034, 0.7119, 0.6207, 0.6441, 0.6923, 0.7119, 0.6864, 0.6752, 0.6325, 0.678, 0.6667, 0.6466, 0.5897, 0.7586, 0.7094], [0.6343, 0.4537, 0.6181, 0.553, 0.6334, 0.4988, 0.4362, 0.5372, 0.5, 0.4537, 0.4236, 0.536, 0.5625, 0.6079, 0.4408, 0.5093], [0.5283, 0.4829, 0.4743, 0.4474, 0.4139, 0.498, 0.3824, 0.4367, 0.5263, 0.4731, 0.3663, 0.4177, 0.3636, 0.4828, 0.4239, 0.4244], [0.3439, 0.3031, 0.3597, 0.3682, 0.3295, 0.338, 0.3277, 0.2827, 0.3574, 0.2471, 0.4733, 0.3186, 0.4167, 0.2946, 0.514, 0.4558], [0.5363, 0.6299, 0.5894, 0.6351, 0.4833, 0.4697, 0.5246, 0.5157, 0.5344, 0.4193, 0.5374, 0.5965, 0.5, 0.6075, 0.5647, 0.5275]]	
Results: 	[[0.536, 0.5759, 0.5053, 0.4873, 0.4013, 0.4779, 0.462, 0.5275, 0.5222, 0.44, 0.5466, 0.4334, 0.5506, 0.5297, 0.4653, 0.5485, 0.4757], [0.6581, 0.7034, 0.7119, 0.6207, 0.6441, 0.6923, 0.7119, 0.6864, 0.6752, 0.6325, 0.678, 0.6667, 0.6466, 0.5897, 0.7586, 0.7094, 0.6261], [0.6343, 0.4537, 0.6181, 0.553, 0.6334, 0.4988, 0.4362, 0.5372, 0.5, 0.4537, 0.4236, 0.536, 0.5625, 0.6079, 0.4408, 0.5093, 0.3981], [0.5283, 0.4829, 0.4743, 0.4474, 0.4139, 0.498, 0.3824, 0.4367, 0.5263, 0.4731, 0.3663, 0.4177, 0.3636, 0.4828, 0.4239, 0.4244, 0.3544], [0.3439, 0.3031, 0.3597, 0.3682, 0.3295, 0.338, 0.3277, 0.2827, 0.3574, 0.2471, 0.4733, 0.3186, 0.4167, 0.2946, 0.514, 0.4558, 0.3292], [0.5363, 0.6299, 0.5894, 0.6351, 0.4833, 0.4697, 0.5246, 0.5157, 0.5344, 0.4193, 0.5374, 0.5965, 0.5, 0.6075, 0.5647, 0.5275, 0.5363]]	
