Results: 	[[0.6342], [0.812], [0.5625], [0.5658], [0.3207], [0.6196]]	
Results: 	[[0.6342, 0.5211], [0.812, 0.7778], [0.5625, 0.6736], [0.5658, 0.5995], [0.3207, 0.5372], [0.6196, 0.689]]	
Results: 	[[0.6342, 0.5211, 0.6406], [0.812, 0.7778, 0.8136], [0.5625, 0.6736, 0.6065], [0.5658, 0.5995, 0.5276], [0.3207, 0.5372, 0.44], [0.6196, 0.689, 0.5866]]	
Results: 	[[0.6342, 0.5211, 0.6406, 0.5987], [0.812, 0.7778, 0.8136, 0.7863], [0.5625, 0.6736, 0.6065, 0.529], [0.5658, 0.5995, 0.5276, 0.5639], [0.3207, 0.5372, 0.44, 0.5918], [0.6196, 0.689, 0.5866, 0.6548]]	
Results: 	[[0.6342, 0.5211, 0.6406, 0.5987, 0.6773], [0.812, 0.7778, 0.8136, 0.7863, 0.7288], [0.5625, 0.6736, 0.6065, 0.529, 0.6111], [0.5658, 0.5995, 0.5276, 0.5639, 0.4163], [0.3207, 0.5372, 0.44, 0.5918, 0.44], [0.6196, 0.689, 0.5866, 0.6548, 0.5483]]	
Results: 	[[0.6342, 0.5211, 0.6406, 0.5987, 0.6773, 0.6186], [0.812, 0.7778, 0.8136, 0.7863, 0.7288, 0.7288], [0.5625, 0.6736, 0.6065, 0.529, 0.6111, 0.6379], [0.5658, 0.5995, 0.5276, 0.5639, 0.4163, 0.5369], [0.3207, 0.5372, 0.44, 0.5918, 0.44, 0.5368], [0.6196, 0.689, 0.5866, 0.6548, 0.5483, 0.6008]]	
Results: 	[[0.6342, 0.5211, 0.6406, 0.5987, 0.6773, 0.6186, 0.5466], [0.812, 0.7778, 0.8136, 0.7863, 0.7288, 0.7288, 0.7778], [0.5625, 0.6736, 0.6065, 0.529, 0.6111, 0.6379, 0.5995], [0.5658, 0.5995, 0.5276, 0.5639, 0.4163, 0.5369, 0.6237], [0.3207, 0.5372, 0.44, 0.5918, 0.44, 0.5368, 0.5434], [0.6196, 0.689, 0.5866, 0.6548, 0.5483, 0.6008, 0.628]]	
Results: 	[[0.6342, 0.5211, 0.6406, 0.5987, 0.6773, 0.6186, 0.5466, 0.635], [0.812, 0.7778, 0.8136, 0.7863, 0.7288, 0.7288, 0.7778, 0.735], [0.5625, 0.6736, 0.6065, 0.529, 0.6111, 0.6379, 0.5995, 0.739], [0.5658, 0.5995, 0.5276, 0.5639, 0.4163, 0.5369, 0.6237, 0.6332], [0.3207, 0.5372, 0.44, 0.5918, 0.44, 0.5368, 0.5434, 0.4566], [0.6196, 0.689, 0.5866, 0.6548, 0.5483, 0.6008, 0.628, 0.6943]]	
Results: 	[[0.6342, 0.5211, 0.6406, 0.5987, 0.6773, 0.6186, 0.5466, 0.635, 0.6203], [0.812, 0.7778, 0.8136, 0.7863, 0.7288, 0.7288, 0.7778, 0.735, 0.7881], [0.5625, 0.6736, 0.6065, 0.529, 0.6111, 0.6379, 0.5995, 0.739, 0.7153], [0.5658, 0.5995, 0.5276, 0.5639, 0.4163, 0.5369, 0.6237, 0.6332, 0.7199], [0.3207, 0.5372, 0.44, 0.5918, 0.44, 0.5368, 0.5434, 0.4566, 0.4028], [0.6196, 0.689, 0.5866, 0.6548, 0.5483, 0.6008, 0.628, 0.6943, 0.6844]]	
Results: 	[[0.6342, 0.5211, 0.6406, 0.5987, 0.6773, 0.6186, 0.5466, 0.635, 0.6203, 0.6258], [0.812, 0.7778, 0.8136, 0.7863, 0.7288, 0.7288, 0.7778, 0.735, 0.7881, 0.735], [0.5625, 0.6736, 0.6065, 0.529, 0.6111, 0.6379, 0.5995, 0.739, 0.7153, 0.7063], [0.5658, 0.5995, 0.5276, 0.5639, 0.4163, 0.5369, 0.6237, 0.6332, 0.7199, 0.5724], [0.3207, 0.5372, 0.44, 0.5918, 0.44, 0.5368, 0.5434, 0.4566, 0.4028, 0.4822], [0.6196, 0.689, 0.5866, 0.6548, 0.5483, 0.6008, 0.628, 0.6943, 0.6844, 0.6647]]	
