Results: 	[[0.7105], [0.762], [0.968]]	
Results: 	[[0.7105, 0.9494], [0.762, 0.6233], [0.968, 0.7795]]	
Results: 	[[0.7105, 0.9494, 0.8179], [0.762, 0.6233, 0.8793], [0.968, 0.7795, 0.8862]]	
Results: 	[[0.7105, 0.9494, 0.8179, 0.4491], [0.762, 0.6233, 0.8793, 0.9147], [0.968, 0.7795, 0.8862, 0.6926]]	
Results: 	[[0.7105, 0.9494, 0.8179, 0.4491, 0.9623], [0.762, 0.6233, 0.8793, 0.9147, 0.6656], [0.968, 0.7795, 0.8862, 0.6926, 0.6857]]	
Results: 	[[0.7105, 0.9494, 0.8179, 0.4491, 0.9623, 0.9057], [0.762, 0.6233, 0.8793, 0.9147, 0.6656, 0.7145], [0.968, 0.7795, 0.8862, 0.6926, 0.6857, 0.9451]]	
Results: 	[[0.7105, 0.9494, 0.8179, 0.4491, 0.9623, 0.9057, 0.9253], [0.762, 0.6233, 0.8793, 0.9147, 0.6656, 0.7145, 0.7813], [0.968, 0.7795, 0.8862, 0.6926, 0.6857, 0.9451, 0.9466]]	
Results: 	[[0.7105, 0.9494, 0.8179, 0.4491, 0.9623, 0.9057, 0.9253, 0.901], [0.762, 0.6233, 0.8793, 0.9147, 0.6656, 0.7145, 0.7813, 0.7954], [0.968, 0.7795, 0.8862, 0.6926, 0.6857, 0.9451, 0.9466, 0.9428]]	
Results: 	[[0.7105, 0.9494, 0.8179, 0.4491, 0.9623, 0.9057, 0.9253, 0.901, 0.7389], [0.762, 0.6233, 0.8793, 0.9147, 0.6656, 0.7145, 0.7813, 0.7954, 0.6652], [0.968, 0.7795, 0.8862, 0.6926, 0.6857, 0.9451, 0.9466, 0.9428, 0.9722]]	
Results: 	[[0.7105, 0.9494, 0.8179, 0.4491, 0.9623, 0.9057, 0.9253, 0.901, 0.7389, 0.8031], [0.762, 0.6233, 0.8793, 0.9147, 0.6656, 0.7145, 0.7813, 0.7954, 0.6652, 0.8926], [0.968, 0.7795, 0.8862, 0.6926, 0.6857, 0.9451, 0.9466, 0.9428, 0.9722, 0.9604]]	
Results: 	[[0.7105, 0.9494, 0.8179, 0.4491, 0.9623, 0.9057, 0.9253, 0.901, 0.7389, 0.8031, 0.9104], [0.762, 0.6233, 0.8793, 0.9147, 0.6656, 0.7145, 0.7813, 0.7954, 0.6652, 0.8926, 0.8752], [0.968, 0.7795, 0.8862, 0.6926, 0.6857, 0.9451, 0.9466, 0.9428, 0.9722, 0.9604, 0.7789]]	
Results: 	[[0.7105, 0.9494, 0.8179, 0.4491, 0.9623, 0.9057, 0.9253, 0.901, 0.7389, 0.8031, 0.9104, 0.7681], [0.762, 0.6233, 0.8793, 0.9147, 0.6656, 0.7145, 0.7813, 0.7954, 0.6652, 0.8926, 0.8752, 0.754], [0.968, 0.7795, 0.8862, 0.6926, 0.6857, 0.9451, 0.9466, 0.9428, 0.9722, 0.9604, 0.7789, 0.7827]]	
Results: 	[[0.7105, 0.9494, 0.8179, 0.4491, 0.9623, 0.9057, 0.9253, 0.901, 0.7389, 0.8031, 0.9104, 0.7681, 0.9259], [0.762, 0.6233, 0.8793, 0.9147, 0.6656, 0.7145, 0.7813, 0.7954, 0.6652, 0.8926, 0.8752, 0.754, 0.9376], [0.968, 0.7795, 0.8862, 0.6926, 0.6857, 0.9451, 0.9466, 0.9428, 0.9722, 0.9604, 0.7789, 0.7827, 0.9604]]	
Results: 	[[0.7105, 0.9494, 0.8179, 0.4491, 0.9623, 0.9057, 0.9253, 0.901, 0.7389, 0.8031, 0.9104, 0.7681, 0.9259, 0.3806], [0.762, 0.6233, 0.8793, 0.9147, 0.6656, 0.7145, 0.7813, 0.7954, 0.6652, 0.8926, 0.8752, 0.754, 0.9376, 0.8439], [0.968, 0.7795, 0.8862, 0.6926, 0.6857, 0.9451, 0.9466, 0.9428, 0.9722, 0.9604, 0.7789, 0.7827, 0.9604, 0.8091]]	
Results: 	[[0.7105, 0.9494, 0.8179, 0.4491, 0.9623, 0.9057, 0.9253, 0.901, 0.7389, 0.8031, 0.9104, 0.7681, 0.9259, 0.3806, 0.9368], [0.762, 0.6233, 0.8793, 0.9147, 0.6656, 0.7145, 0.7813, 0.7954, 0.6652, 0.8926, 0.8752, 0.754, 0.9376, 0.8439, 0.9634], [0.968, 0.7795, 0.8862, 0.6926, 0.6857, 0.9451, 0.9466, 0.9428, 0.9722, 0.9604, 0.7789, 0.7827, 0.9604, 0.8091, 0.9314]]	
Results: 	[[0.7105, 0.9494, 0.8179, 0.4491, 0.9623, 0.9057, 0.9253, 0.901, 0.7389, 0.8031, 0.9104, 0.7681, 0.9259, 0.3806, 0.9368, 0.8743], [0.762, 0.6233, 0.8793, 0.9147, 0.6656, 0.7145, 0.7813, 0.7954, 0.6652, 0.8926, 0.8752, 0.754, 0.9376, 0.8439, 0.9634, 0.8952], [0.968, 0.7795, 0.8862, 0.6926, 0.6857, 0.9451, 0.9466, 0.9428, 0.9722, 0.9604, 0.7789, 0.7827, 0.9604, 0.8091, 0.9314, 0.9711]]	
Results: 	[[0.7105, 0.9494, 0.8179, 0.4491, 0.9623, 0.9057, 0.9253, 0.901, 0.7389, 0.8031, 0.9104, 0.7681, 0.9259, 0.3806, 0.9368, 0.8743, 0.8284], [0.762, 0.6233, 0.8793, 0.9147, 0.6656, 0.7145, 0.7813, 0.7954, 0.6652, 0.8926, 0.8752, 0.754, 0.9376, 0.8439, 0.9634, 0.8952, 0.6566], [0.968, 0.7795, 0.8862, 0.6926, 0.6857, 0.9451, 0.9466, 0.9428, 0.9722, 0.9604, 0.7789, 0.7827, 0.9604, 0.8091, 0.9314, 0.9711, 0.9119]]	
Results: 	[[0.7105, 0.9494, 0.8179, 0.4491, 0.9623, 0.9057, 0.9253, 0.901, 0.7389, 0.8031, 0.9104, 0.7681, 0.9259, 0.3806, 0.9368, 0.8743, 0.8284, 0.7943], [0.762, 0.6233, 0.8793, 0.9147, 0.6656, 0.7145, 0.7813, 0.7954, 0.6652, 0.8926, 0.8752, 0.754, 0.9376, 0.8439, 0.9634, 0.8952, 0.6566, 0.9218], [0.968, 0.7795, 0.8862, 0.6926, 0.6857, 0.9451, 0.9466, 0.9428, 0.9722, 0.9604, 0.7789, 0.7827, 0.9604, 0.8091, 0.9314, 0.9711, 0.9119, 0.9364]]	
