ROC-AUC scores:	[0.5, 0.5, 0.5, 0.5, 0.5, 0.5]	 ; [0.5, 0.5, 0.5, 0.5, 0.5, 0.5]
ROC-AUC scores:	[0.5, 0.5, 0.5, 0.5, 0.5, 0.5]	 ; [0.5, 0.5, 0.5, 0.5, 0.5, 0.5]
ROC-AUC scores:	[0.5, 0.5, 0.5, 0.5, 0.5, 0.5]	 ; [0.5, 0.5, 0.5, 0.5, 0.5, 0.5]
ROC-AUC scores:	[0.5, 0.5, 0.5, 0.5, 0.5, 0.5]	 ; [0.5, 0.5, 0.5, 0.5, 0.5, 0.5]
ROC-AUC scores:	[0.5, 0.5, 0.5, 0.5, 0.5, 0.5]	 ; [0.5, 0.5, 0.5, 0.5, 0.5, 0.5]
ROC-AUC scores:	[0.5, 0.5, 0.5, 0.5, 0.5, 0.5]	 ; [0.5, 0.5, 0.5, 0.5, 0.5, 0.5]
ROC-AUC scores:	[0.5, 0.5, 0.5, 0.5, 0.5, 0.5]	 ; [0.5, 0.5, 0.5, 0.5, 0.5, 0.5]
ROC-AUC scores:	[0.5, 0.5, 0.5, 0.5, 0.5, 0.5]	 ; [0.5, 0.5, 0.5, 0.5, 0.5, 0.5]
ROC-AUC scores:	[0.5, 0.5, 0.5, 0.5, 0.5, 0.5]	 ; [0.5, 0.5, 0.5, 0.5, 0.5, 0.5]
ROC-AUC scores:	[0.5, 0.5, 0.5, 0.5, 0.5, 0.5]	 ; [0.5, 0.5, 0.5, 0.5, 0.5, 0.5]
ROC-AUC scores:	[0.5, 0.5, 0.5, 0.5, 0.5, 0.5]	 ; [0.5, 0.5, 0.5, 0.5, 0.5, 0.5]
ROC-AUC scores:	[0.5, 0.5, 0.5, 0.5, 0.5, 0.5]	 ; [0.5, 0.5, 0.5, 0.5, 0.5, 0.5]
ROC-AUC scores:	[0.5, 0.5003869969040248, 0.4988425925925926, 0.5, 0.5, 0.5]	 ; [0.5, 0.5003869969040248, 0.5, 0.5, 0.5, 0.5]
ROC-AUC scores:	[0.5021502758844532, 0.5023219814241486, 0.4997376140846868, 0.49966910135213083, 0.501877900656777, 0.5023473154691688]	 ; [0.5021502758844532, 0.5023219814241486, 0.5, 0.5, 0.501877900656777, 0.5023473154691688]
ROC-AUC scores:	[0.5194033211370673, 0.5232394920501653, 0.5161485524442335, 0.5119457447648191, 0.5032945736434109, 0.5248456574206863]	 ; [0.5194033211370673, 0.5232394920501653, 0.5161485524442335, 0.5119457447648191, 0.5032945736434109, 0.5248456574206863]
ROC-AUC scores:	[0.5096254295455109, 0.510061919504644, 0.5067896804411876, 0.5043289079125067, 0.5132624699763717, 0.50981664119108]	 ; [0.5194033211370673, 0.5232394920501653, 0.5161485524442335, 0.5119457447648191, 0.5132624699763717, 0.5248456574206863]
